collect_time,GDY_1,GDY_2,GDY_3,GDY_4,GDY_5,GDY_6,GDY_7,GDY_8,GDY_9,GDY_10,GDY_11,GDY_12,GDY_13,GDY_14,GDY_15,GDY_16,GDY_17,GDY_18,GDY_19,GDY_20,GDY_21,GDY_22,GDY_23,GDY_24,GDY_25,GDY_26,GDY_27,GDY_28,GDY_30,GDY_31,GDY_32,GDY_34,GDY_35,GDY_36,GDY_37,GDY_38,GDY_39,GDY_40
2023-08-03 19:50:00,7.202331333333333,-1.1855261333333331,-4.354265666666663,18.029345766666665,-18.957700733333336,24.94098993333332,38.02153569096461,4.515194566666667,30.08189433333333,31.555157833333325,-2.036169566666665,12.57957496666667,6.437259599999997,-8.837753747458194,10.364140166666665,-2.546645653740505,-13.352368342894136,-0.8447410593327618,-13.636390933333333,-9.752995300000002,-17.967652268861446,1.3493454333333332,-5.382135525094434,9.80423006351613,-20.1965696,5.756213843485078,-2.839840866666667,13.374622833333333,-2.3023120666666728,0.44357023333333245,14.518271333333333,-21.565270866666665,1.8354594666666664,9.997708000000003,14.10348674972353,-10.510159982127764,-6.298047400000001,2.9733012333333324
2023-08-03 20:00:00,7.21973426666667,-1.189848266666667,-4.3573637333333295,18.018472900000006,-18.98472106666667,24.894821933333333,37.20622570081893,4.414711166666667,30.06375333333333,31.540545899999998,-2.0282699000000015,12.565784100000002,6.434786933333335,-8.813736306364373,10.35694663333333,-1.2010188,-13.483163833161859,-0.9054346449591044,-13.6264543,-9.775262633333334,-17.858760532080822,1.3455751000000005,-5.384074405803155,8.837928515312555,-20.22046493333333,6.879593699999997,-2.8371477999999994,13.3782772,-2.3010810333333325,0.42699146666666365,14.516930966666669,-21.5947829,1.856960400000002,10.015692000000001,14.152261318380312,-10.459086551117107,-6.2899521666666685,2.9784037666666663
2023-08-03 20:10:00,7.234288866666667,-1.1928197333333337,-4.362186600000001,18.007179633333337,-19.0106606,24.850283399999995,37.44234577257592,3.2338483512304856,30.04411876666667,31.526730999999998,-2.0184634333333307,12.552263633333332,6.432588200000001,-8.792998684261136,10.354282366666666,-1.2700793333333351,-16.47931783333333,-0.8482609964222085,-13.616388166666669,-9.796456833333334,-17.87322430514181,1.3415353999999997,-5.23843592694007,8.70119558901132,-20.24462873333333,6.861778400000002,-2.832960066666666,13.382054266666664,-2.2976724333333323,0.41177163333333056,14.513714066666664,-21.6240242,1.8768487333333326,10.032065500000002,14.035284583777567,-10.469015196673741,-6.282817966666668,2.9859232999999996
2023-08-03 20:20:00,7.245981399999998,-1.196331466666667,-4.366741533333332,17.996264600000003,-19.03660013333333,24.80954693333333,38.124066268071026,3.2387134291794704,30.02663593333333,31.512916066666662,-2.008656966666667,12.539283966666666,6.440252766666667,-8.781205673901542,10.35188453333333,-2.4692921421922414,-16.523245066666664,-0.8089730077943145,-13.607138233333336,-9.817264566666665,-17.8624353812315,1.3385730000000002,-5.370854764607326,9.176682056095295,-20.2671816,6.843423266666665,-2.827547066666667,13.386101166666663,-2.2956371666666655,0.3989978666666687,14.511837566666664,-21.471080359481405,1.8929744,10.047633733333328,14.067408979887098,-10.563397112876455,-6.2771922,2.9923686333333332
2023-08-03 20:30:00,7.256042433333334,-1.1990327999999995,-4.371028500000001,17.98816596666667,-19.0598376,24.771526199999997,38.09234317364115,3.277893059702289,30.0107669,31.499366800000004,-2.0007572999999965,12.526574699999998,6.450518466666665,-8.814567142634822,10.350552433333327,-2.4888547578384568,-13.299128083427421,-0.7487982666666682,-13.596929566666669,-9.834702833333331,-17.91762397600332,1.3361491999999995,-5.44188410658807,10.156726764390914,-20.288123566666663,6.825754800000002,-2.8243421,13.390687633333336,-2.2905953666666647,0.3900290333333345,14.511837566666664,-21.45486386543149,1.9069499999999984,10.062665133333333,14.0765808069335,-10.549709010282971,-6.272391000000002,3.000156733333334
2023-08-03 20:40:00,7.264614766666668,-1.2017341333333338,-4.3747795999999965,17.981132199999998,-19.082534733333333,24.7367644,37.58931047518823,3.293268696895254,29.99597373333333,31.486083199999996,-1.9923128666666692,12.514552133333332,6.463662633333332,-8.667406966666665,10.349753166666662,-2.534353261475289,-13.774276895298676,-0.7629752666666683,-13.587537033333335,-9.850263133333332,-17.936031882262668,1.334533333333333,-4.819096318074031,9.301771685033636,-20.310407966666663,6.808896100000002,-2.818121166666667,13.396353300000001,-2.2869269333333335,0.3845934,14.512909866666664,-21.702813233333337,1.919850533333335,10.076622866666668,14.023082316070692,-10.073791400000001,-6.270468833333335,3.0071391666666667
2023-08-03 20:50:00,7.269924066666668,-1.204165333333334,-4.37745893333333,17.97405623333333,-19.106605133333336,24.70689093333334,37.379574138365726,4.156984933333334,29.983212066666667,31.473330999999988,-1.9838684333333347,12.502654133333333,6.478998666666666,-8.690753366666666,10.350552399999998,-2.6098447480868288,-13.667742281050808,-0.7749697666666684,-13.577729900000003,-9.864482033333331,-17.916461956797573,1.3339946666666664,-4.7979532855836915,9.603326560651041,-20.329739033333333,6.792700366666665,-2.813004266666667,13.402828300000003,-2.281885199999998,0.3810602000000003,14.513982166666665,-21.727181000000005,1.9300634000000016,10.088970099999997,14.082262164376658,-10.034157000000004,-6.265940700000001,3.0119731666666674
2023-08-03 21:00:00,7.273730933333333,-1.2068666666666665,-4.379602399999996,17.969306500000002,-19.12468646666667,24.68027646666667,37.819681265778165,4.101040166666667,29.971257300000005,31.46004746666666,-1.9767860000000006,12.491567366666668,6.4970744999999965,-8.7084644,10.3518845,-2.6134817520790925,-13.49051468838977,-0.7850545333333336,-13.568194833333337,-9.877627799999999,-17.979322219927756,1.3350719,-5.42908833325281,9.740358918931932,-20.349338566666667,6.777044499999999,-2.8069314000000007,13.409573099999996,-2.276026866666676,0.3783424000000011,14.515054466666664,-21.75046576666667,1.9386638000000005,10.100780499999999,14.031000564248053,-9.998539599999997,-6.258943,3.0205669333333347
2023-08-03 21:10:00,7.2767220666666645,-1.2087576000000002,-4.381059200000003,17.963982099999996,-19.14222733333333,24.655291399999996,37.85575437288408,4.042379633333334,29.96091633333333,31.4470296,-1.9688863999999988,12.482373466666669,6.5178901333333314,-8.723760266666666,10.3540159,-2.558071371797368,-13.56298321462357,-0.7948665333333338,-13.559203900000004,-9.888359000000001,-17.894226997360597,1.337226433333334,-5.1556515960737705,9.247305775707957,-20.367714466666666,6.762468366666667,-2.8003198666666664,13.417397033333337,-2.2692096666666686,0.3769834666666654,14.516930999999996,-21.437422584072117,1.9456516000000015,10.111517200000002,14.064855819254745,-9.968278199999997,-6.257571033333333,3.027549366666669
2023-08-03 21:20:00,7.2797269,-1.2103783999999997,-4.384006466666669,17.960829699999998,-19.16168193333333,24.6319358,37.993048729225336,3.9947256666666675,29.95057536666667,31.434277366666663,-1.9596248000000003,12.47345,6.539253733333332,-8.737446066666667,10.3561473,-2.6011912521156404,-13.622570075980827,-0.8044057333333328,-13.5499409,-9.893724599999995,-17.94838675145025,1.3385729666666668,-5.458368789323689,9.927039402763217,-20.385703066666665,6.746812500000001,-2.7965762666666665,13.42441156666667,-2.263079133333335,0.3769834666666654,14.520147899999996,-21.44042687881675,1.9521018666666663,10.121985466666672,14.048881314217198,-9.940962600000002,-6.253179399999999,3.035874566666667
2023-08-03 21:30:00,7.28150123333333,-1.2119991999999993,-4.3869537333333355,17.95736886666667,-19.178434533333338,24.6107528,38.38332875318998,3.9497874666666686,29.941996933333336,31.422587799999988,-1.9517251999999985,12.465337733333335,6.560752600000001,-8.749135066666668,10.359344433333334,-1.6867367999999985,-16.753060933333337,-0.8139449333333317,-13.540405833333336,-9.89479773333333,-18.101236182014123,1.3407274999999998,-5.201139751921879,11.368405142182016,-20.40369166666666,6.7319664333333336,-2.7929539666666665,13.432112833333335,-2.2581796333333344,0.3797013000000007,14.523096699999998,-21.50322684037265,1.9580145999999985,10.132185333333332,14.03530471004381,-9.913647000000001,-6.252768499999999,3.042051333333333
2023-08-03 21:40:00,7.283275566666667,-1.213890133333333,-4.389365133333335,17.953487600000003,-19.19518713333333,24.591199266666663,37.806906238491806,3.9114951666666666,29.933538733333336,31.410366866666656,-1.9440980000000003,12.458307133333332,6.582112733333332,-8.7585273,10.362275133333334,-1.7116213333333334,-16.78158566666667,-0.8244435666666661,-13.531686933333336,-9.894261166666666,-17.966357071132116,1.3434206,-5.008183351000724,9.664241774153986,-20.421143266666665,6.717930133333333,-2.7887930333333335,13.439397233333331,-2.2510902333333362,0.3851369666666642,14.527117833333332,-21.37728800775978,1.9633898000000016,10.1423852,14.135151116890299,-9.885260200000001,-6.2564735,3.0503765666666673
2023-08-03 21:50:00,7.2853218333333345,-1.2152408000000001,-4.391508600000002,17.950559166666665,-19.21085893333333,24.572188866666664,37.882042978316704,3.886510133333334,29.92600766666667,31.39867729999999,-1.9375603999999989,12.452087733333332,6.605664699999998,-8.765772733333332,10.365472266666664,-1.7316829666666678,-16.808908566666666,-0.8331642666666674,-13.522968066666667,-9.89265143333333,-17.935698204203586,1.3463830333333329,-5.217372631968054,9.432358578008788,-20.435491866666663,6.702814133333334,-2.783824133333334,13.447221166666672,-2.2446874666666687,0.3922032999999985,14.531943166666666,-21.39405581113532,1.9671523999999998,10.152048266666668,14.104878337275402,-9.8579446,-6.257571066666666,3.055747666666667
2023-08-03 22:00:00,7.287368100000002,-1.2171317333333338,-4.392848266666668,17.947210299999995,-19.2256978,24.555351133333332,38.736785011797664,3.8619401333333343,29.92023913333334,31.38805043333332,-1.931295200000001,12.446949933333336,6.630586566666668,-8.770753000000003,10.368669400000002,-1.7466538000000007,-16.833680633333337,-0.8341144666666658,-13.316534499258507,-9.891041699999999,-17.993635252462052,1.3501533666666665,-4.846723269817559,11.00750899039064,-20.4502586,6.690667333333334,-2.779393866666667,13.455314866666669,-2.237053666666668,0.4011721333333327,14.5356962,-21.493181723998703,1.970377533333334,10.160637666666666,14.160973116483945,-9.835181600000002,-6.259217400000001,3.0600445666666687
2023-08-03 22:10:00,7.2896863,-1.2182122666666668,-4.394187933333335,17.9457672,-19.24274293333333,24.53797026666666,37.87258364657704,3.8323382666666674,29.915008533333335,31.378220566666656,-1.9247575999999995,12.442623366666666,6.256081021753921,-8.772781399999996,10.37239936666667,-1.7577227333333347,-16.854136033333333,-0.8349329333333344,-13.306328305492752,-9.889850366666664,-18.027676268489436,1.3539237333333336,-5.216755715378916,10.466170521010877,-20.463682933333327,6.682299533333339,-2.773886366666667,13.463408600000001,-2.230378733333332,0.41177163333333056,14.540521533333331,-21.8579546,1.973065133333332,10.169495500000004,14.148460329240706,-9.813222,-6.257433166666667,3.0646100333333326
2023-08-03 22:20:00,7.293234999999996,-1.219562933333334,-4.394723800000001,17.944169933333335,-19.2570414,24.521675666666667,37.57342903725927,3.2570903575068364,29.9107335,31.36945339999999,-1.9193096000000018,12.440065099999998,6.1447807484849015,-8.771857966666666,10.376241999999998,-1.7631650000000008,-16.8713539,-0.8332960666666658,-13.4989879,-9.886630966666665,-17.96067137262539,1.3579633666666666,-4.985445568143906,9.730640815643383,-20.475764833333333,6.674201666666669,-2.768526933333333,13.472041933333337,-2.224662666666667,0.42427363333333545,14.544542633333332,-21.867160233333333,1.9757527333333336,10.17862173333333,14.027921245512417,-9.790726799999998,-6.257295300000001,3.068638366666667
2023-08-03 22:30:00,7.2963689333333335,-1.220643466666667,-4.394573000000001,17.941885999999997,-19.270799466666663,24.508096800000004,37.37669084964567,3.6577144666666666,29.90562306666667,31.36228026666665,-1.913861599999997,12.43736096666667,6.209512219708635,-8.770279466666665,10.379972000000002,-1.7676863000000012,-16.8888416,-0.8304269333333352,-13.4932747,-9.883411566666663,-18.023590175765943,1.3622723333333333,-4.968457280029398,10.058908478830759,-20.489726133333328,6.668263233333338,-2.7634368,13.480945066666663,-2.2185320999999973,0.4375909999999976,14.548563733333332,-21.875824333333338,1.9773652666666663,10.188016366666666,13.978841907681058,-9.7679638,-6.260177100000001,3.075352266666668
2023-08-03 22:40:00,7.299502866666664,-1.2219941333333324,-4.393618400000001,17.94055493333333,-19.28401713333333,24.495061133333337,37.39726303683006,3.6194221666666655,29.902154933333335,31.35616979999999,-1.9103203999999963,12.436008933333333,6.196169745089179,-8.763602333333331,10.38370196666667,-1.7746190333333338,-16.9044407,-0.8260526333333331,-13.486732233333331,-9.879655633333329,-17.95831806420871,1.3663119999999997,-5.113835562780057,9.82496764754329,-20.50368743333333,6.663944366666666,-2.758467966666667,13.489848200000004,-2.214721366666666,0.4514519000000021,14.551244466666668,-21.882177233333334,1.9795153333333317,10.196337333333332,14.000149873273806,-9.745200800000003,-6.257981966666667,3.0804548333333344
2023-08-03 22:50:00,7.30318066666667,-1.2236149333333337,-4.393618400000001,17.938957599999995,-19.2977752,24.48419806666667,37.85972040829805,3.5676790999999994,29.897731166666674,31.35138773333332,-1.906779199999999,12.434116066666668,6.750555533333333,-8.755583433333332,10.387431933333332,-1.7853028333333327,-16.915992966666668,-0.833954966666667,-13.48046183333333,-9.875899699999998,-18.03298584742956,1.3700823333333334,-4.714604497021888,10.3141742414901,-20.5142772,6.660165366666668,-2.7537684333333337,13.49794193333333,-2.20995176666667,0.4639538999999999,14.55312096666667,-21.888133766666662,1.9811278666666645,10.204658299999998,13.871780566666672,-9.723509000000004,-6.261274666666667,3.0850202666666675
2023-08-03 23:00:00,7.306171766666665,-1.2246954666666667,-4.393350466666668,17.9362954,-19.310452466666668,24.47116240000001,37.56713665311795,3.5489403,29.89384533333333,31.346605666666647,-1.9029656000000017,12.432493599999994,6.295787099308367,-8.747146233333332,10.390096200000002,-1.7973263666666668,-16.9285017,-0.8426757000000009,-13.474878166666665,-9.872412066666662,-17.995395843273787,1.3733140666666666,-4.247991031568429,11.01125956787945,-20.52379303333333,6.656656299999998,-2.7481128999999997,13.505765866666664,-2.207502033333334,0.47618413333333365,14.554193233333336,-21.89517333333333,1.9827404000000008,10.212979233333328,13.87286796666666,-9.702352799999996,-6.256472133333332,3.0877058333333327
2023-08-03 23:10:00,7.309033800000002,-1.226046133333334,-4.393618400000001,17.933899433333337,-19.324503,24.46029933333333,38.06526412852942,3.2183789689916225,29.889541800000003,31.34155793333332,-1.899424400000001,12.430454866666665,6.7764380666666675,-8.741005766666671,10.392760466666665,-1.8109575666666657,-16.942776233333333,-0.852487666666665,-13.46875036666666,-9.8691927,-17.926287897537375,1.3765458000000006,-5.528327969874294,9.084506911690255,-20.53196643333333,6.653417166666667,-2.7446386333333335,13.513050200000002,-2.203678933333336,0.4881425666666672,14.554997433333334,-21.901400666666664,1.983815466666666,10.221300166666666,13.87464203333333,-9.681999999999999,-6.252905066666667,3.0893172
2023-08-03 23:20:00,7.311209166666664,-1.2265864000000004,-4.394422200000001,17.9321901,-19.3377206,24.44889313333333,37.54978330235109,3.490279733333333,29.88550723333333,31.33704153333332,-1.8967004000000038,12.429373199999993,6.789037666666669,-8.735402,10.394359066666667,-1.8259283999999987,-16.95759036666667,-0.8612083999999989,-13.463853366666664,-9.866241600000002,-17.999913668573726,1.3795082333333335,-5.185821754980687,9.932866809751967,-20.54133253333333,6.650447966666665,-2.7397910333333346,13.5189856,-2.201086866666664,0.49955750000000165,14.557174966666668,-21.90708643333333,1.9854280666666675,10.23015793333333,13.876273166666664,-9.6621828,-6.251944,3.0949568999999997
2023-08-03 23:30:00,7.313112599999997,-1.227126666666667,-4.395761866666668,17.929527899999997,-19.353684933333334,24.43911633333333,38.88747014274641,3.474528266666667,29.882159333333334,31.33358779999999,-1.893159200000003,12.428707800000002,6.799306766666668,-8.730871666666665,10.397289766666667,-1.8406312666666658,-16.971864933333336,-0.8712932333333328,-13.45950043333333,-9.863290499999998,-17.99221273021018,1.3822013333333336,-4.973245727840329,9.30402894149568,-20.5497744,6.648288566666668,-2.736316733333333,13.525190799999997,-2.1987670000000037,0.5104287999999997,14.557711100000002,-21.91100253333333,1.9875781333333329,10.239015733333332,13.966518882376711,-9.641830000000002,-6.253178033333333,3.0960311333333337
2023-08-03 23:40:00,7.313656433333335,-1.2279370666666658,-4.397369466666667,17.92755236666666,-19.369108866666668,24.428796399999996,37.53141984923719,3.584516833333333,29.878542466666666,31.329602733333324,-1.8896180000000022,12.42708533333333,6.8102625,-8.727683066666668,10.399954033333334,-1.8550661999999996,-16.984250966666668,-0.8808323999999992,-13.454331333333332,-9.8606077,-17.99603100238625,1.3848944000000003,-4.563143080965407,10.056369065310957,-20.557410800000003,6.645319366666666,-2.7333811,13.530316866666666,-2.198222600000001,0.5204847999999984,14.558783366666669,-21.9151894,1.9897281999999983,10.248141933333336,14.128023543458319,-9.620941600000005,-6.249747433333331,3.098448133333333
2023-08-03 23:50:00,7.315016066666665,-1.2290176000000006,-4.398441200000001,17.924623933333336,-19.383699866666667,24.419019666666664,37.2450765893792,3.6290554000000004,29.875194566666664,31.325883366666645,-1.8874387999999982,12.426149533333334,6.819296966666666,-8.7227344,10.4026183,-1.8689652999999993,-16.9959747,-0.8892802999999994,-13.449706399999997,-9.858193200000002,-17.923011120457183,1.3881261333333335,-5.194865668243228,9.31655134043988,-20.566121166666665,6.642890033333334,-2.7290721666666675,13.53517313333333,-2.196719333333334,0.5299972333333329,14.559855633333337,-21.92018853333333,1.9918783333333323,10.256462866666666,14.015215821149397,-9.600053200000001,-6.254275566666666,3.098448133333333
2023-08-04 00:00:00,7.3162465999999995,-1.229287733333333,-4.399780899999996,17.92211593333333,-19.398831266666665,24.40869973333333,37.66400443042264,3.627969066666667,29.87047333333333,31.321632599999987,-1.8849871999999976,12.424527066666666,6.8287441333333305,-8.719127466666663,10.404483266666666,-1.882328566666665,-17.00595696666667,-0.8974553999999983,-13.44535353333333,-9.856583533333332,-17.895348038559092,1.3913578666666666,-5.179619015397375,9.080076853939914,-20.57402606666667,6.639920833333331,-2.7262577666666674,13.539489799999998,-2.1954882666666578,0.5389660666666671,14.560123700000002,-21.92533286666667,1.9940284666666663,10.264783833333333,14.127083359306539,-9.5794326,-6.251668166666666,3.1003280333333336
2023-08-04 00:10:00,7.31651853333333,-1.2298279999999995,-4.401924433333335,17.919762133333336,-19.411508466666668,24.398922999999996,37.65506917575688,3.6328574333333323,29.86685646666666,31.318178899999992,-1.8830804000000008,12.42359126666667,6.838329999999999,-8.717548933333333,10.406348266666669,-1.8954238333333322,-17.014590300000002,-0.9056305333333334,-13.44100063333333,-9.855242166666663,-17.959929377994015,1.3940510000000002,-5.054615766934251,9.655865356466599,-20.58124433333333,6.636951633333332,-2.7234433666666673,13.543806466666666,-2.1954882666666578,0.5471195000000009,14.560391733333336,-21.9308735,1.9961786000000004,10.272836433333332,14.089421364798461,-9.558812,-6.246316833333332,3.101670800000001
2023-08-04 00:20:00,7.316933266666666,-1.230368266666666,-4.4035321,17.915614600000005,-19.425559000000003,24.389146266666657,37.45815802541262,3.6184638666666658,29.863926266666667,31.314725166666662,-1.8817184000000005,12.421968800000002,6.847641899999999,-8.717043833333332,10.407946799999998,-1.9082511666666662,-17.021874633333336,-0.913805666666665,-13.436647699999998,-9.8536325,-17.92232620233591,1.3967441333333328,-4.972286779264696,9.424953394819525,-20.58941773333333,6.635871899999998,-2.719942333333334,13.547583600000003,-2.1953460000000007,0.5544575999999992,14.560391733333336,-21.9371008,1.998866266666667,10.280620533333334,14.102520688943727,-9.5376558,-6.241377766666665,3.1027450666666674
2023-08-04 00:30:00,7.316661333333329,-1.2306384000000001,-4.405675633333331,17.9128404,-19.439069133333337,24.378826333333336,37.81102275148146,3.6054282000000004,29.859084800000005,31.311271433333324,-1.8803564000000037,12.419805533333339,6.8564058333333335,-8.713705266666665,10.410078200000001,-1.9208105666666668,-17.0280798,-0.9219808,-13.432022699999996,-9.852559433333333,-18.00042735716468,1.398629333333333,-4.998346259266434,9.986737693989856,-20.597173,6.633982399999997,-2.7171279333333347,13.551360733333333,-2.1953460000000007,0.5617957333333337,14.561346466666668,-21.941287666666668,2.001016400000001,10.2889415,13.993447826613881,-9.517303000000002,-6.238770399999998,3.1056992
2023-08-04 00:40:00,7.317076066666665,-1.2309085333333325,-4.408087100000003,17.909379533333336,-19.45203893333333,24.370679000000003,37.67132075392945,3.596194566666667,29.854930000000003,31.307817699999987,-1.880084,12.417642266666668,6.864347799999997,-8.711708433333332,10.410078200000001,-1.9347433333333335,-17.032126666666667,-0.930155899999999,-13.427397699999998,-9.851218066666668,-22.35143743333333,1.4010531000000004,-5.101535001400702,10.008239213452299,-20.60600216666667,6.631013200000002,-2.7144348000000003,13.554328466666668,-2.1956181999999984,0.5685902999999968,14.561882633333331,-21.9462868,2.0031665333333315,10.296457199999999,14.062429166581659,-9.498021400000003,-6.236026466666668,3.1059677333333333
2023-08-04 00:50:00,7.317076066666665,-1.2306384000000001,-4.4110344333333344,17.90591863333333,-19.464468333333333,24.360902200000005,37.183635038567765,3.582344166666667,29.84993986666666,31.304098299999993,-1.8789943999999998,12.415208600000003,6.871467833333334,-8.710516666666667,10.412363433333333,-1.948140200000001,-17.0348246,-0.9391494333333341,-13.422772733333334,-9.851218066666668,-22.31816976666667,1.4034769333333337,-5.028377926694155,8.860209325696417,-20.6137574,6.628853733333333,-2.7114723666666665,13.5556774,-2.196162600000008,0.5745695000000026,14.561882633333337,-21.951431066666665,2.0053166666666655,10.303436033333334,14.128983853876342,-9.479811000000002,-6.2319105666666665,3.1073105000000005
2023-08-04 01:00:00,7.3165321999999975,-1.2303682666666678,-4.414249699999999,17.90261196666667,-19.476897666666662,24.34840966666667,37.17918989638987,3.578270533333333,29.845367433333337,31.299847566666656,-1.8787219999999998,12.412234133333332,6.878039900000001,-8.7082199,10.4150277,-1.9603145333333352,-17.036173533333333,-0.9475973666666668,-13.416372866666668,-9.854437433333334,-22.28463763333333,1.405362133333333,-4.429618409820339,9.522752486022014,-20.620588366666663,6.626154433333333,-2.708779233333333,13.557026333333333,-2.1986123666666657,0.5791897666666657,14.561882666666667,-21.955202,2.006929266666667,10.30960963333333,13.91457586437663,-9.462671799999999,-6.227518933333333,3.108116166666667
2023-08-04 01:10:00,7.3157164333333355,-1.229557866666667,-4.4188046333333375,17.8980862,-19.489327,24.33646026666667,37.568778069431886,3.5790852666666666,29.841063966666667,31.295065499999993,-1.877087600000003,12.409551300000004,6.883516066666665,-8.707414866666664,10.416359833333331,-1.9739793333333324,-17.03590373333333,-0.9582370666666655,-13.410931733333337,-9.860071300000001,-22.2600963,1.406978033333333,-4.920715490110762,9.912505435135152,-20.626345366666666,6.623725066666665,-2.7058168,13.558105466666667,-2.1995588999999995,0.5832665000000006,14.562955,-21.9608878,2.0074667999999996,10.316320066666663,13.716565031505638,-9.446603800000002,-6.227381033333333,3.1083847333333328
2023-08-04 01:20:00,7.312997233333334,-1.228477333333334,-4.423895466666664,17.893560433333334,-19.502048866666662,24.32479786666667,37.37324197279636,3.5914497,29.837716133333338,31.29028343333333,-1.877087600000003,12.407138900000003,6.887209633333335,-8.706878166666666,10.416892666666666,-1.9876441333333332,-17.03509433333333,-0.9694223666666666,-13.404946466666669,-9.866778300000004,-22.265385,1.410209766666667,-4.505081577491044,9.438109207566853,-20.6358612,6.621025733333337,-2.7024637999999994,13.559724199999998,-2.2013219666666686,0.5867996333333352,14.564563466666668,-21.96630286666667,2.008541866666665,10.32222526666667,14.151001989149485,-9.4318748,-6.222716399999999,3.1086533000000003
2023-08-04 01:30:00,7.3101489333333305,-1.2276669333333334,-4.429790133333334,17.888502266666663,-19.5144782,24.313391666666675,37.33455885808482,3.583302400000001,29.8343683,31.284438699999995,-1.875725599999999,12.403499033333329,6.8900812666666695,-8.708369900000001,10.418224766666668,-2.0013089666666666,-17.032396466666665,-0.9806077000000002,-13.398689133333336,-9.8742901,-22.276333466666664,1.4147880333333331,-5.282988216125744,9.166236486651037,-20.64794306666666,6.618596366666665,-2.6995014,13.560803399999998,-2.203629433333333,0.5897891999999985,14.5656358,-21.971988666666668,2.008004333333332,10.32705683333333,14.100111287355986,-9.418217000000002,-6.224362733333333,3.1089218333333335
2023-08-04 01:40:00,7.307157833333335,-1.2265864000000004,-4.43595273333333,17.883177866666664,-19.523913,24.30035593333333,36.959191680757456,3.5941654666666665,29.831976100000006,31.280453633333323,-1.8759979999999992,12.401357066666666,6.892266233333334,-8.7078332,10.4187576,-2.012562299999999,-17.028889199999995,-0.9907018000000001,-13.392159733333331,-9.884216500000004,-22.284108733333333,1.4223287333333339,-5.529945802153971,8.576317098007358,-20.657995833333327,6.6164369,-2.6946538333333327,13.564580466666662,-2.206079199999998,0.5919634333333335,14.572906766666668,-21.976175566666665,2.008004333333332,10.331888399999997,13.979198430111701,-9.404559199999998,-6.221893199999999,3.1091903666666667
2023-08-04 01:50:00,7.3045814333333325,-1.226046133333334,-4.4418474,17.877853466666664,-19.53364033333333,24.2878634,37.37288048068928,3.6006832666666657,29.82943516666667,31.27753123333332,-1.875180799999999,12.398528399999996,6.89486393333333,-8.709174966666666,10.420356133333335,-2.023011833333335,-17.022953799999996,-1.0013414666666662,-13.385358300000002,-9.895484266666667,-22.292148433333335,1.4320239333333333,-5.302775710804575,8.35165098034625,-20.66942196666667,6.613197733333333,-2.689146366666667,13.571325266666669,-2.207984600000003,0.5944094333333325,14.5793076,-21.98009173333333,2.008004333333332,10.337525200000002,14.166458961626425,-9.391704799999996,-6.223539566666667,3.107579000000001
2023-08-04 02:00:00,7.3013183999999995,-1.2255058666666674,-4.447742066666663,17.872795233333335,-19.541453866666664,24.273741466666664,37.18221155529446,3.5971527666666656,29.8267455,31.273811833333326,-1.8743635999999988,12.395283466666662,6.897735566666665,-8.710516733333332,10.420622566666665,-2.0334614333333327,-17.015939199999995,-1.0103442666666673,-13.378556866666669,-9.9075569,-22.299288166666667,1.4430656666666666,-5.196353402466695,8.788430105751992,-20.67840086666667,6.6096886333333345,-2.682413633333333,13.578879399999998,-2.2088012000000035,0.5971272666666678,14.5904492,-21.985922733333336,2.0074667999999996,10.343430400000003,14.07382638363869,-9.379386,-6.218874933333334,3.1073104333333337
2023-08-04 02:10:00,7.298742033333333,-1.2241552000000002,-4.453904666666666,17.867736999999998,-19.55034826666667,24.259076333333326,37.7131638977301,3.4705980333333333,29.825400666666667,31.270889433333323,-1.873274000000002,12.392308966666665,6.899646566666661,-8.7123952,10.420889000000003,-2.0436431000000006,-17.008654866666664,-1.0174281,-13.372299566666667,-9.919361233333333,-22.304576866666668,1.4568005333333334,-5.248338067702466,9.493197014081055,-20.68752943333333,6.606989366666667,-2.6737957000000003,13.588052266666672,-2.2077124333333344,0.5995732666666669,14.605075766666666,-21.992024466666667,2.006929266666667,10.3490672,13.910970387537702,-9.368138400000003,-6.219972500000001,3.1086532333333334
2023-08-04 02:20:00,7.294663200000002,-1.222804533333333,-4.460603133333336,17.862412566666663,-19.56090853333334,24.246870799999996,37.16187632705106,3.4122090333333333,29.824714,31.267701366666657,-1.873274000000002,12.389459033333331,6.901834966666666,-8.716302066666664,10.421155433333332,-2.0540926666666657,-17.000021533333328,-1.0267037333333313,-13.364811433333337,-9.932506966666665,-22.3090723,1.4732285000000003,-5.136707640404577,9.620632193526717,-20.692749466666665,6.604560033333332,-2.6627539333333337,13.600462666666665,-2.206079299999999,0.6020192666666659,14.621160266666667,-21.99662723333333,2.0053166666666655,10.354972400000001,13.883627417252043,-9.356890799999999,-6.212974833333333,3.1094589333333325
